,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2022-05-19,0.05906783171108564,0.25,0.06334641077674007,0.0801426149836736,0.0888728705127963,0.09762002910594375,0.05261756721018607,0.07325466620105452,0.12891719851829464,0.10616081098022549
2022-05-20,0.05687628215737189,0.25,0.06335211666850152,0.07858680186759102,0.08361235847869322,0.10856852234379874,0.05603817339860167,0.07218333547711085,0.11595633252157744,0.11482607708675376
2022-05-23,0.05972134332396206,0.24999999999999994,0.06436610459940148,0.07037590957445747,0.07845131343364066,0.1068113265461536,0.05000000000000002,0.09229558511024946,0.11067077619798325,0.11730764121415208
2022-05-24,0.05012598509195651,0.18651682535112218,0.21109317779713327,0.06758201545898053,0.06687634875280193,0.09567558925046812,0.05,0.07400482044554568,0.09722735504042858,0.10089788281156324
2022-05-25,0.05,0.15897334115239561,0.19858499200634352,0.07671982065011482,0.07537786244955628,0.09509134413706523,0.060586225857893666,0.09063543357811084,0.09956533292190647,0.09446564724661356
2022-05-26,0.05018629737269408,0.15252610338181186,0.08221510660432933,0.08792856371127186,0.12006611079762496,0.09286068785723751,0.059357512023190694,0.1193671020916465,0.12880390138544295,0.10668861477475029
2022-05-27,0.05087466210486474,0.11937577738809343,0.08449229918837131,0.07955666895026016,0.144692833751618,0.08722313912307454,0.055740532072871635,0.12416456128890967,0.15442008039098132,0.09945944574095525
2022-05-31,0.052680553667792424,0.12409785448603769,0.08802614598302039,0.0866959958188265,0.14810184048555658,0.08699694399104772,0.07215655712052936,0.10637631074437845,0.14905747917173692,0.08581031853107396
2022-06-01,0.05055686998281836,0.11016509353350334,0.10201559386519386,0.0806033931982267,0.12033403601979198,0.11276338717190713,0.08292877060945607,0.12673257965271728,0.12140391994162095,0.0924963560247644
2022-06-02,0.05,0.12375576437920523,0.09707460560781965,0.07310710858857954,0.10737294614375746,0.12082090060906675,0.10430775832577714,0.13673141393126628,0.1046184106792667,0.08221109173526134
2022-06-03,0.07132454428402278,0.08981636551511211,0.2499999999999996,0.07688766616808713,0.08394289328497627,0.08873618650939129,0.08068897479978072,0.09275165401208073,0.08697228501799278,0.07887943040855655
2022-06-06,0.07811772223163067,0.08572716125790988,0.25,0.08001228594062706,0.08514503970331953,0.08616070023498822,0.08324830657482396,0.0850394829238042,0.08494462178271994,0.08160467935017614
2022-06-07,0.05,0.12113128852471906,0.10355670518015515,0.07023245373056247,0.10936423411961106,0.14944884912731485,0.0907510886267288,0.10042044364134184,0.12455958607022724,0.08053535097933953
2022-06-08,0.05,0.12074116514567802,0.10526973416617814,0.07057397581250073,0.10871782962607622,0.13610235407443627,0.09167736304360277,0.09579327806840686,0.13966842460538975,0.08145587545773131
2022-06-09,0.08331653052671917,0.1214679700203319,0.11193507496085102,0.06430634688436666,0.11486888047456291,0.13956204569450006,0.07693386346351096,0.09809132966581781,0.0975120853386757,0.09200587297066382
2022-06-10,0.09417215769357622,0.10250802083469086,0.10403337398624667,0.06971778352818189,0.10356495656709253,0.127963337540201,0.10982035230083091,0.11086204705885402,0.07949818914711268,0.09785978134321305
2022-06-13,0.09395257770633342,0.11328695333364641,0.10699151727474145,0.06927189141649708,0.10393225026668737,0.12586900930553874,0.08966531499208788,0.11360502081186967,0.07737613954340425,0.10604932534919373
2022-06-14,0.0838574625273052,0.11407840485673232,0.11562730814801415,0.07949070096149424,0.10605795720096632,0.1262768037846892,0.08369572747595086,0.10530558352592005,0.07438473269820209,0.11122531882072545
2022-06-15,0.07596244913463301,0.12363818359424664,0.11459766621575496,0.08266781651922465,0.122701227752407,0.13059631437719482,0.058291876367665724,0.09961206261844249,0.07669280648393731,0.1152395969364935
2022-06-16,0.07725015311811957,0.12487228697920066,0.12401173681846778,0.07641130081556803,0.12210045636935758,0.12734729392525318,0.052538009579522725,0.09007765647043306,0.08785440840428788,0.1175366975197896
2022-06-17,0.0698233113367008,0.10898964148842692,0.24246669784897626,0.06375089105012614,0.10506776568423068,0.11063999301445698,0.05,0.07598400539655532,0.07351992450509186,0.09975776967543498
2022-06-21,0.08015006470412067,0.13465558727030455,0.14865141761865383,0.0737089250540683,0.10561801264342102,0.1316917033969714,0.05567457670743455,0.07459201209638934,0.09485419509822864,0.10040350541040773
2022-06-22,0.11432847598164207,0.12343915439058761,0.12485382250937445,0.08088482491727701,0.08102106087576419,0.13169993685545767,0.10023196364490797,0.07284095832089572,0.0741241879905769,0.09657561451351637
2022-06-23,0.08437978526436336,0.13688193879970526,0.12428346757238161,0.08082681597443968,0.0907073805637006,0.13549717420460997,0.10172842009969324,0.07625706522938729,0.07098360085494558,0.09845435143677339
2022-06-24,0.07493152628152747,0.11215933291248494,0.09908064738056262,0.08241758642455692,0.08235089991013592,0.12884129253628732,0.190783940638845,0.07054547100351125,0.06634606081308927,0.09254324209899945
2022-06-27,0.09327690263227735,0.09852619587042413,0.09038001084183289,0.08557287533454659,0.08201895533508285,0.14342607488662754,0.11844543148103752,0.08330906691339658,0.06802476530754141,0.137019721397233
2022-06-28,0.07255815409742031,0.09248242781515849,0.10301272081708537,0.07931780813751037,0.10634669307364017,0.18001098886266823,0.10169618981677223,0.071080973304208,0.07615508620523108,0.11733895787030578
2022-06-29,0.056856923696467,0.09922490566195395,0.11788394289986559,0.06990111991494952,0.16074971181157197,0.1389112143940537,0.08871205547401942,0.05675926470491616,0.08652891935980517,0.12447194208239745
2022-06-30,0.053546022571994686,0.10395450908810529,0.1263637975045685,0.06807630148249245,0.15274903020543976,0.140999684838907,0.08491181529643695,0.06065652977153992,0.09561088377833656,0.1131314254621788
2022-07-01,0.05545447528878961,0.12087897076001362,0.14090856882138655,0.05833928607903018,0.14119261381613976,0.13639584033487842,0.08285909687280528,0.058467677298158625,0.10767289554431983,0.09783057518447817
2022-07-05,0.07778013323302234,0.11274114995664847,0.11031537825810803,0.06142034242819605,0.1504158541570013,0.10767383180548176,0.12363520154161342,0.07002580218948369,0.105776586663909,0.08021571976653592
2022-07-06,0.06352556011144542,0.1074829184754429,0.11546900318749394,0.06257294675773241,0.12727238216361084,0.13812810511616885,0.11859286429530858,0.07222544797468275,0.10782908910402746,0.08690168281408694
2022-07-07,0.06932308906538792,0.10561592461746014,0.11003783300283766,0.057286825963388924,0.10005181641591844,0.14887422179112747,0.10987774951636205,0.10606195396977892,0.11356447546643779,0.07930611019130077
2022-07-08,0.06880545442988921,0.1084869112245552,0.12068800318255737,0.05628246859186535,0.10534100664309944,0.16148546587147494,0.0952555355432081,0.09625578329872789,0.10600574517286696,0.08139362604175557
2022-07-11,0.07968639389541025,0.10332193197029747,0.11525295001930375,0.05512788480567493,0.10208491843184854,0.1855385420234524,0.09110351039868435,0.0887643076853058,0.09709440194998761,0.0820251588200348
2022-07-12,0.07793903311968334,0.12932706530927837,0.11489211868851694,0.054965506921060815,0.10366317748543502,0.1829735874861914,0.08387772862864432,0.08431413741512687,0.08935259221883562,0.07869505272722732
2022-07-13,0.06086146149509343,0.12708595835604183,0.12204258108544203,0.055266115286059916,0.14128406871368612,0.16896442862899513,0.05902554376735923,0.08793384717863459,0.09588195008097687,0.08165404540771085
2022-07-14,0.058399964733266536,0.13038167670459402,0.13669032536103679,0.053723187162094184,0.1342869805178092,0.1720625223654883,0.05,0.08511071139839302,0.09224647985923518,0.08709815189808277
2022-07-15,0.06496670404078043,0.1268065619733465,0.10354916505219162,0.06036503499758066,0.1301784095068313,0.14910548546883695,0.05,0.10158636967775352,0.12145924238586706,0.09198302689681191
2022-07-18,0.055131081595845725,0.13033729933253688,0.1190994830417752,0.06700805236857048,0.09615214525131845,0.1662415192595381,0.05195987400886906,0.10753798008965482,0.11347590346180984,0.09305666159008151
2022-07-19,0.059500711101505795,0.1190326175407488,0.12357073735316956,0.07997098397658353,0.09147406686641268,0.15430155043452273,0.05191410271733203,0.12175630462572552,0.10492752006270106,0.09355140532129824
2022-07-20,0.06816655745111729,0.12562841621266696,0.10350653040117161,0.07591025107801216,0.110058982291995,0.16574771140343963,0.06020736743913136,0.0935681218980031,0.10059459664730977,0.0966114651771532
2022-07-21,0.07549838823275884,0.1184343890555443,0.09750903492492559,0.08161424351057153,0.10765487826825472,0.15614604172504848,0.06810357513952203,0.09473646247051798,0.10228524511626672,0.09801774155658982
2022-07-22,0.0880744515024874,0.11574206340112432,0.09470124877638016,0.07753434999044749,0.11579495031264267,0.13954906033637293,0.07018041272221001,0.09939096772255607,0.10062806176080044,0.0984044334749785
2022-07-25,0.07939211795598075,0.10845104313934523,0.08729223555789424,0.0641279999671372,0.15528456120143128,0.16494215930078016,0.06277024707686235,0.08523204684437014,0.08748819114192173,0.10501939781427694
2022-07-26,0.07011522134730694,0.1003776989973616,0.0817922473655457,0.0670451750957482,0.14386413734155104,0.17822596718925354,0.06335979603014778,0.08921657456497946,0.08498779748108881,0.12101538458701681
2022-07-27,0.06202338756319625,0.09504473524346428,0.0686079625418565,0.07104984708707893,0.15408808630440662,0.1826998712041165,0.06474999317487794,0.09173030571029916,0.09040182455453337,0.11960398661617043
2022-07-28,0.05,0.08669161133539918,0.0546100341209567,0.05666644257044604,0.1914913419150299,0.24767390803870432,0.05543790015340185,0.07514340733278323,0.07476499819741815,0.1075203563358607
2022-07-29,0.054729782495960506,0.10582862847497282,0.059546094354476206,0.059709838610559306,0.20468479613008958,0.19740819161332487,0.060673142155995535,0.06843638181458467,0.08123200024552249,0.10775114410451406
2022-08-01,0.05000000000000002,0.25,0.05293165623652814,0.05040380028627482,0.18947989234087784,0.14307304724974246,0.0570653165522801,0.05656540293451992,0.05866653843083204,0.0918143459689445
2022-08-02,0.05667994773834216,0.25,0.07366273797412372,0.050289997245823344,0.14459819881547473,0.15568292771811337,0.050022870879271,0.062152127416275675,0.058551523173541335,0.09835966903903455
2022-08-03,0.05484096837274893,0.1876867049170071,0.14477273289719617,0.05,0.13205776941514205,0.16412687465569942,0.05,0.058907801758482294,0.055447322833767736,0.10215982514995647
2022-08-04,0.05214746162758427,0.19556099620557274,0.2292723197379002,0.05,0.11156106996155803,0.1314287929244693,0.05,0.05,0.05000000000000001,0.0800293595429155
2022-08-05,0.052023324196171894,0.1888517827854695,0.25,0.05421185575202635,0.09767391513307666,0.1245738038507778,0.05000000000000001,0.055328741391413985,0.05,0.07733657689106377
2022-08-08,0.05,0.1617426253204612,0.25,0.07569540155557486,0.09883428497632375,0.10623120475962645,0.05,0.0564817990221773,0.07922640593033628,0.0717882784355002
2022-08-09,0.05861192541605881,0.18357561596387428,0.09381920888067545,0.10154606970067707,0.1266925850531424,0.12505164116237116,0.05,0.06936910446956855,0.1017907197840942,0.08954312956953818
2022-08-10,0.05,0.19807367192500225,0.09015728049279509,0.09371839618954102,0.12939542901153003,0.1260879053705017,0.05750239496822661,0.06434320112085844,0.09960521470157796,0.09111650621996692
2022-08-11,0.05,0.19300575808109302,0.10589529373811518,0.09540843739766601,0.12685610705768283,0.11594740179874186,0.05,0.05747573579784443,0.10005046286421221,0.10536080326464449
2022-08-12,0.05000000000000001,0.19910624779222147,0.1651585484618292,0.0658760133293447,0.10447140778509395,0.1150556423567202,0.05,0.05,0.10944796434970484,0.09088417592508558
2022-08-15,0.05,0.23083280242424048,0.14347209583979592,0.06776705541802966,0.0885366599426553,0.1116474593611186,0.05,0.05000000000000001,0.1059123812017995,0.10183154581236036
2022-08-16,0.05,0.24999999999999997,0.12552054325254622,0.07229965453646535,0.08253243972293962,0.1164279745159355,0.05,0.05254992646029849,0.09525588702252773,0.10541357448928719
2022-08-17,0.05,0.25,0.09283230653749784,0.08486927767312806,0.08317461938073643,0.11520746164296025,0.05,0.06908654679449346,0.09525207767323643,0.10957771029794765
2022-08-18,0.05289833774352387,0.2416424908895652,0.09130726184429881,0.0847259790135755,0.08101782316911059,0.11822329133951034,0.05,0.06752111929450495,0.09238714573754989,0.12027655096836075
2022-08-19,0.05674062763707059,0.17452660682829998,0.09801807585187114,0.08928374121982587,0.08967432385728163,0.1253553183035485,0.05,0.0698860920053699,0.09442647237278257,0.15208874192394986
2022-08-22,0.06108445124030583,0.16091055057857542,0.08973732747228164,0.08727386436057669,0.09349775385983465,0.14501801382303986,0.05000000000000001,0.07170019203994099,0.09183814561502976,0.14893970101041523
2022-08-23,0.06383962083165563,0.12305524559167935,0.10652846790298594,0.08518646852965868,0.09827637884600475,0.1548799984393026,0.05,0.07167504927071186,0.10429428798066634,0.14226448260733476
2022-08-24,0.056782143310863835,0.1209176219889199,0.19130275664738908,0.07688412558658775,0.08200970871491582,0.12761689880386687,0.05,0.06978120628442458,0.08387824539385601,0.14082729326917617
2022-08-25,0.05537089510994341,0.1299710621700367,0.13703339967879574,0.08690921807684539,0.09289262102125397,0.13981547265901223,0.05,0.07160944901936504,0.09187260230640969,0.14452527995833783
2022-08-26,0.05263827678183039,0.14435881221482452,0.1224687781941478,0.08397910515575902,0.08608263985368245,0.14855097490506855,0.05,0.07028119415156975,0.09379537967261205,0.14784483907050552
2022-08-29,0.05011243124553024,0.1452075891187689,0.11501109988323856,0.07969017206918161,0.08873251782690618,0.15377680440583985,0.05,0.06687084172748373,0.09480122554770543,0.1557973181753455
2022-08-30,0.051401981499356784,0.1402924969445351,0.10788039865456021,0.07623786574647548,0.09385294144023834,0.1603711002201472,0.05190896295577916,0.07014397533741519,0.08385465539427372,0.16405562180721875
2022-08-31,0.05248680106736198,0.14181293551663257,0.10658728112701314,0.07540857378520209,0.09443723861372007,0.15740976294162282,0.05,0.07003441420928626,0.08499327260036689,0.16682972013879424
2022-09-01,0.05928118793432948,0.13808310320169145,0.10440155943679601,0.08035696428683418,0.09964023466017731,0.1565488291982693,0.05,0.07170663133501017,0.08407638464795102,0.1559051052989412
2022-09-02,0.06088802291263774,0.14400969051413479,0.10499114546029228,0.09584635782654882,0.09960472615470924,0.1299402547215871,0.05718126160104985,0.07152407253297688,0.08797855301550989,0.14803591526055354
2022-09-06,0.0605467080400099,0.13165857718302543,0.11243874546880094,0.11699625972546418,0.09972305912059454,0.12578907185510563,0.05521580213663437,0.07869466359731862,0.0694019730517393,0.14953513982130726
2022-09-07,0.06597287858889397,0.13423100583551464,0.10954836592590386,0.10526137096122319,0.10175645057314152,0.12921800996437513,0.0557894637948597,0.0787909040872331,0.06965223125551621,0.14977931901333877
2022-09-08,0.06190397502992193,0.13710062298778036,0.10392081127604023,0.09637213261031961,0.10620665496415789,0.13398007438991144,0.05115042030863109,0.07093311040764318,0.07967531119929577,0.15875688682629852
