,CRM,VZ,WMT,INTC,UNH,MRK,BA,NKE,CVX,AMGN
2018-08-24,0.1362708862007199,0.10112656822878274,0.25,0.05,0.06582958019574267,0.12465471785882291,0.05,0.08864173932160674,0.050000000000000024,0.08347650819432488
2018-08-27,0.11698083195499838,0.10133051024176969,0.24999999999999997,0.05000000000000002,0.06748836948654231,0.12827487061405227,0.05,0.09410845782305266,0.05,0.09181695987958491
2018-08-28,0.1111220005042366,0.09623485766170989,0.25,0.05000000000000002,0.061152694025673304,0.15128961147738096,0.05,0.10687886977916941,0.05000000000000002,0.07332196655182961
2018-08-29,0.09868437211136204,0.10419987065704664,0.24999999999999994,0.050000000000000024,0.05902499183974173,0.1557289869240409,0.050000000000000065,0.11454527344963972,0.05,0.06781650501816883
2018-08-30,0.10261002819941654,0.1252632271529688,0.25,0.05,0.07717799868064469,0.1568508886142944,0.05000000000000004,0.0756792188729578,0.05,0.06241863847971789
2018-08-31,0.0961055837253547,0.14391374030605303,0.24999999999999997,0.05,0.07846903632895881,0.1457022534660155,0.05000000000000001,0.07541457201479812,0.05000000000000003,0.06039481415881982
2018-09-04,0.11227928099558425,0.12776749000012824,0.25,0.05,0.09099156634419008,0.1447626518587051,0.05000000000000004,0.05,0.05000000000000001,0.07419901080139238
2018-09-05,0.08876202092582823,0.13490754187106974,0.25,0.05,0.0876416616554028,0.15941391196928803,0.050000000000000044,0.05,0.05,0.07927486357841115
2018-09-06,0.09628456297601301,0.12129963420639421,0.24999999999999997,0.05000000000000002,0.0981962930447406,0.15727415533574648,0.05000000000000004,0.05505786395634654,0.05,0.07188749048075903
2018-09-07,0.12545822735217965,0.12306598419833119,0.25,0.05,0.07806031906070904,0.15311005642936243,0.05,0.05141606522860351,0.05,0.06888934773081426
2018-09-10,0.11843206957805619,0.11449487806806527,0.25,0.05000000000000002,0.05,0.14927044129757377,0.05,0.07105273496040544,0.05,0.09674987609589923
2018-09-11,0.10186887473501773,0.15381204759338726,0.25,0.05,0.05000000000000003,0.14011387411774878,0.05000000000000004,0.09004135305785384,0.05,0.0641638504959921
2018-09-12,0.08779831073396174,0.22486086961830024,0.2243156600290872,0.05,0.05,0.11856859221994825,0.050000000000000065,0.09319956917942432,0.050000000000000044,0.051256998219278115
2018-09-13,0.1266681346217292,0.19818079538344557,0.20000795450743916,0.05,0.05,0.13960303544650218,0.05000000000000002,0.08490056238067842,0.05,0.050639517660205635
2018-09-14,0.13052530017466177,0.17942212382347997,0.24693729200591702,0.05,0.05000000000000001,0.12190625486343364,0.05,0.07120902913250747,0.05,0.05000000000000001
2018-09-17,0.08490659762171118,0.20400455835514278,0.21866259288531195,0.050000000000000065,0.05,0.15592945000124236,0.05,0.07252598733910637,0.050000000000000024,0.06397081379748522
2018-09-18,0.09312845761190497,0.132942927957047,0.18727137217453513,0.05,0.05000000000000002,0.1628630316279113,0.05,0.13838803424089371,0.05,0.08540617638770782
2018-09-19,0.08801686679387936,0.13817485751656178,0.18577317030556714,0.05000000000000004,0.05151145827722354,0.16791414919843695,0.05,0.11229906860080158,0.05,0.10631042930752962
2018-09-20,0.10560685838788658,0.12345296324007403,0.15265697350650934,0.05,0.05804183208175963,0.16559160357121336,0.06683597373266595,0.11147262778912678,0.05,0.11634116769076439
2018-09-21,0.12788047136895211,0.09460170167010351,0.15647337208627599,0.05,0.050304130472517576,0.16330134314318526,0.07311230664812117,0.11085393831197841,0.050000000000000024,0.12347273629886606
2018-09-24,0.1577330691169456,0.07397448829757482,0.11117844369899381,0.05000000000000003,0.06644392677829251,0.1558958814636689,0.07251758512066404,0.10674115308271055,0.05,0.15551545244114975
2018-09-25,0.1489805244932154,0.06810251515626864,0.11318840024815624,0.05,0.06210247795810088,0.16366683992024386,0.07888906907983174,0.10452375725429368,0.05000000000000002,0.1605464158898894
2018-09-26,0.16639242130118403,0.06691801136293576,0.09237154400860662,0.050000000000000024,0.053187782974831094,0.16686338809014126,0.07691734210802238,0.11462653919774597,0.05,0.16272297095653268
2018-09-27,0.18356589090397735,0.050000000000000024,0.09747129842590703,0.05,0.07266930547136209,0.15243222843743534,0.06311343539363536,0.11552195664865987,0.05,0.16522588471902305
2018-09-28,0.17929641695888376,0.060737958910894216,0.10937609115930835,0.05000000000000002,0.08634597844701719,0.18111818521609072,0.0805420792179603,0.05,0.05,0.15258329008984542
2018-10-01,0.12458192036766402,0.07544573268426125,0.14302079246301969,0.05,0.08537249971872703,0.1846750730983301,0.0998894467341221,0.05107284639851569,0.05000000000000003,0.13594168853536
2018-10-02,0.1366740088545979,0.06797471052033083,0.14146087129318563,0.05,0.09144530800394787,0.1655939405696203,0.10441994829716514,0.05321847242150466,0.05,0.13921274003964762
2018-10-03,0.12124413133633924,0.0694714386291599,0.13329907529968224,0.05,0.10172797188331896,0.15791291196062934,0.12756676041951223,0.054013829542362723,0.05000000000000003,0.13476388092899533
2018-10-04,0.09567143557011516,0.083774493662004,0.15341654390362122,0.05,0.1042569103006431,0.16230618735281524,0.15751347173566094,0.050000000000000024,0.05,0.09306095747514029
2018-10-05,0.10809809659797825,0.09578112202503183,0.12933059957755383,0.05000000000000001,0.09997035286968096,0.19491510019068553,0.13230460060735688,0.05,0.05,0.08960012813171266
2018-10-08,0.05000000000000006,0.09131912311198401,0.14166166913121275,0.05000000000000001,0.09682702583350351,0.24610804175885173,0.1242788302047655,0.05,0.05000000000000007,0.09980530995968237
2018-10-09,0.050000000000000044,0.08555438969438267,0.15092430338582716,0.05,0.09296264805831644,0.2341528581691731,0.137268704803017,0.05,0.05,0.09913709588928356
2018-10-10,0.05000000000000002,0.12760358047824508,0.20586587865264888,0.05,0.05000000000000005,0.25,0.10008158469342654,0.05,0.05000000000000001,0.0664489561756795
2018-10-11,0.05,0.15000000000000002,0.25,0.05000000000000005,0.050000000000000065,0.25,0.05000000000000001,0.05,0.05,0.05
2018-10-12,0.05000000000000001,0.15545534653917578,0.24454465346082405,0.05000000000000003,0.05,0.25,0.05000000000000001,0.05000000000000005,0.05000000000000001,0.05000000000000002
2018-10-15,0.05,0.14424563957608738,0.19246942490741414,0.05000000000000003,0.11328493551649854,0.25,0.05,0.05000000000000007,0.05,0.05
2018-10-16,0.05,0.10577164886461503,0.18270670863178526,0.05,0.1302553177076662,0.24999999999999997,0.05,0.05000000000000002,0.05000000000000005,0.08126632479593349
2018-10-17,0.050000000000000065,0.1426358177593301,0.17092362943790737,0.05000000000000005,0.093154068869442,0.25,0.05,0.05,0.05,0.09328648393332056
2018-10-18,0.05,0.15538171276278537,0.13981622293719162,0.05,0.0875971393261879,0.25,0.05000000000000003,0.05000000000000006,0.050000000000000024,0.11720492497383518
2018-10-19,0.05,0.1617396257353503,0.14769565840996826,0.05,0.0718326350458844,0.25,0.05000000000000004,0.05,0.05000000000000005,0.11873208080879702
2018-10-22,0.05000000000000012,0.1644625562592142,0.18827393158718275,0.05,0.06278142346590132,0.2499999999999998,0.05,0.05000000000000004,0.050000000000000044,0.0844820886877018
2018-10-23,0.05000000000000008,0.22718492174736216,0.1728150782526375,0.050000000000000065,0.05000000000000007,0.24999999999999994,0.050000000000000114,0.05,0.05000000000000004,0.05
2018-10-24,0.05,0.1927147101385231,0.20728528986147615,0.05,0.050000000000000315,0.25,0.05000000000000014,0.05,0.05,0.05000000000000028
2018-10-25,0.05000000000000001,0.12559666275112613,0.22886227779722382,0.050000000000000044,0.09554105945164983,0.25,0.050000000000000155,0.05000000000000015,0.050000000000000044,0.05
2018-10-26,0.05000000000000004,0.1322294005183996,0.24999999999999997,0.050000000000000024,0.06244746709684729,0.24999999999999997,0.05532313238475328,0.05,0.050000000000000024,0.05
2018-10-29,0.050000000000000114,0.15553746623929254,0.24446253376070756,0.05,0.05,0.24999999999999997,0.05,0.05,0.05,0.05000000000000078
2018-10-30,0.05,0.18748706456824918,0.21251293543175076,0.05000000000000006,0.05,0.24999999999999994,0.050000000000000135,0.05,0.05000000000000003,0.05
2018-10-31,0.0500000000000001,0.21024167822233453,0.1897583217776654,0.05,0.05000000000000006,0.24999999999999994,0.05000000000000001,0.05,0.05000000000000003,0.05000000000000008
2018-11-01,0.05000000000000008,0.20537700402454095,0.18857280898822115,0.05000000000000002,0.05000000000000002,0.24999999999999992,0.05605018698723786,0.05,0.05000000000000002,0.050000000000000024
2018-11-02,0.05,0.19989905775212688,0.16134061991208584,0.050000000000000065,0.08876032233578715,0.25,0.050000000000000024,0.05000000000000002,0.05,0.05000000000000007
2018-11-05,0.05000000000000002,0.17912740600907054,0.16303270029978975,0.05000000000000007,0.14990598977764716,0.20793390391349276,0.05,0.05000000000000006,0.05,0.05
2018-11-06,0.05,0.11278303376786561,0.1297055901081259,0.05,0.16851991059436144,0.19681515550941106,0.14217631002023612,0.05,0.050000000000000024,0.05
2018-11-07,0.05,0.0947272209709926,0.10301202359778124,0.05,0.16451011650231345,0.1567494896723162,0.23100114925659637,0.05000000000000004,0.05000000000000005,0.05000000000000004
2018-11-08,0.05,0.14698157871637924,0.11683374865290534,0.05000000000000003,0.09174822915324823,0.1444364434774672,0.24999999999999997,0.05,0.050000000000000024,0.05000000000000005
2018-11-09,0.050000000000000044,0.25,0.1044448465085255,0.05000000000000004,0.050000000000000065,0.10519758222372547,0.2403575712677489,0.05,0.05,0.050000000000000044
2018-11-12,0.05000000000000027,0.2499999999999999,0.09969013817295062,0.05,0.05000000000000002,0.13681570228027518,0.21349415954677406,0.050000000000000024,0.05,0.05
2018-11-13,0.05,0.24999999999999997,0.14002512097408534,0.05000000000000007,0.061282870877843156,0.1919395557767001,0.10675245237137122,0.050000000000000024,0.05000000000000003,0.05
2018-11-14,0.05005268714207779,0.2499999999999999,0.10121180157458998,0.05917731975025506,0.08646552897684512,0.25,0.052934603772088015,0.05005268591388732,0.05005268714207786,0.050052685728178836
2018-11-15,0.05000000000000018,0.24999999999999975,0.0601297633944229,0.09759152026003756,0.09227871634553968,0.24999999999999994,0.05,0.05000000000000003,0.05000000000000003,0.05
2018-11-16,0.05,0.25,0.05,0.09685868093040394,0.14682707388907595,0.20541737771758864,0.05,0.05,0.050896867462931414,0.05000000000000004
2018-11-19,0.05000000000000002,0.25,0.05000000000000002,0.06068838564056156,0.10446790480081888,0.2499999999999999,0.05,0.05000000000000002,0.08484370955861976,0.05000000000000001
2018-11-20,0.05364892431501377,0.2499999999999992,0.053648925888511646,0.0964085648687674,0.08169788324997093,0.25,0.05364892429304117,0.05364892429304142,0.05364892599667703,0.05364892709497749
2018-11-21,0.05563375990853606,0.25,0.05563375771445201,0.08807060775931368,0.05583839705581555,0.24999999999999994,0.055633759685081545,0.05563375968508136,0.07792219993628624,0.0556337582554335
2018-11-23,0.061650793799144614,0.25,0.0684444452711418,0.06165079362055332,0.06165079379914472,0.24999999999999972,0.06165079386597175,0.06165079386597175,0.06165079311576601,0.06165079266230631
2018-11-26,0.0595838752255601,0.24999999999999994,0.08291287328271552,0.05958387800123191,0.05958387614742731,0.24999999999999994,0.05958387522556007,0.05958387522556011,0.05958387151854835,0.05958387537339667
2018-11-27,0.05440001535161542,0.24999999999999972,0.05440001535161544,0.05440001535161531,0.11919989198386617,0.25,0.054400014714291005,0.054400014714290935,0.05440001599782843,0.05440001653487757
2018-11-28,0.05000000000000022,0.25,0.050000000000000044,0.05,0.1499999999999998,0.24999999999999994,0.05,0.05,0.05000000000000006,0.05000000000000045
2018-11-29,0.05,0.2191792136094391,0.05000000000000009,0.050000000000000024,0.18082078639056084,0.25,0.05000000000000003,0.05,0.05000000000000003,0.050000000000000024
2018-11-30,0.05,0.19063403131168172,0.05000000000000001,0.05000000000000002,0.14804912752507646,0.24999999999999994,0.050000000000000024,0.050000000000000024,0.05000000000000001,0.1113168411632419
2018-12-03,0.05,0.15532867570718403,0.05307420387609871,0.052856177249867096,0.16266034817747,0.25,0.07327529819788531,0.05000000000000001,0.06168818506653735,0.09111711172495737
2018-12-04,0.0500000000000001,0.19932483110525756,0.05000000000000008,0.05000000000000002,0.20067516889474213,0.24999999999999997,0.05000000000000002,0.05000000000000001,0.050000000000000044,0.05000000000000006
2018-12-06,0.05,0.2412382030460628,0.05,0.05720742743200277,0.1200093382003768,0.25,0.05,0.05,0.06418341842199925,0.0673616128995587
2018-12-07,0.05000000000000007,0.25,0.05000000000000001,0.050000000000000135,0.08143982898678548,0.24999999999999986,0.05,0.05000000000000015,0.11856017101321452,0.050000000000000384
2018-12-10,0.05,0.25,0.0500000000000001,0.05000000000000011,0.15,0.25,0.05000000000000018,0.05000000000000007,0.05000000000000014,0.05
2018-12-11,0.050000000000000065,0.25,0.05,0.08821742252517192,0.111782577474828,0.24999999999999994,0.050000000000000065,0.05,0.050000000000000086,0.05000000000000012
2018-12-12,0.05000000000000004,0.2165390333991664,0.05,0.08939403023112448,0.1440669363697091,0.25,0.05000000000000003,0.05000000000000008,0.05,0.05
2018-12-13,0.050000000000000044,0.191277696630578,0.05,0.13767727836125468,0.12104502500816731,0.24999999999999997,0.05000000000000001,0.05000000000000008,0.05,0.05
2018-12-14,0.05,0.25,0.05,0.15000000000000036,0.05,0.25,0.05,0.05,0.05000000000000016,0.050000000000000155
2018-12-17,0.05,0.20813034232468935,0.05,0.19186965767531086,0.05,0.25,0.05,0.05000000000000007,0.05,0.05000000000000078
2018-12-18,0.050000000000000086,0.1904761114841398,0.0500000000000001,0.2095238885158603,0.05,0.2499999999999999,0.05,0.05000000000000013,0.05,0.05
2018-12-19,0.06250000046565905,0.25,0.06250000046565918,0.06250000046565914,0.06250000046565912,0.25,0.0625000004656591,0.06250000046565915,0.06250000046565912,0.06249999674038566
2018-12-20,0.06250000046565912,0.25,0.06250000046565919,0.06250000046565919,0.06250000046565919,0.24999999999999992,0.06250000046565918,0.06250000046565923,0.06250000046565916,0.06249999674038574
2018-12-21,0.06250000139697774,0.24999999999999978,0.06250000139697783,0.0625000013969778,0.06250000139697781,0.24999999999999983,0.06250000139697783,0.0625000013969779,0.062499993946429556,0.062499997671703854
2018-12-24,0.06829922015388039,0.20360620845836885,0.06829922015388044,0.06829922015388054,0.06829922943126163,0.24999999999999953,0.06829922788537783,0.06829922788537766,0.0682992257240923,0.06829922015388082
2018-12-26,0.05526446070855325,0.25,0.05526446070855316,0.11314877475712974,0.05526445941066517,0.25,0.05526446070855315,0.055264460708553086,0.05526446070855309,0.0552644622894392
2018-12-27,0.05216043476265939,0.25,0.05216043476265912,0.13487695709697697,0.05216043476265917,0.25,0.05216043476265913,0.052160434762659205,0.05216043432706771,0.05216043476265916
2018-12-28,0.05000000000000012,0.24999999999999997,0.05,0.1500000000000003,0.05,0.25,0.05,0.05,0.05,0.05000000000000086
2018-12-31,0.06250000139697774,0.24999999999999997,0.06250000139697778,0.06250000139697783,0.06250000139697783,0.24999999999999983,0.0625000013969778,0.06250000139697781,0.062499993946429466,0.06249999767170394
2019-01-02,0.05057838018243456,0.2499999999999999,0.05057838018243485,0.1459513380500927,0.05057838012273665,0.24999999999999992,0.05057838012273629,0.05057838012273638,0.05057838109409242,0.05057838012273635
2019-01-03,0.06249999441208426,0.25,0.06250000558791749,0.0625000055879174,0.062499994412084384,0.24999999999999983,0.06250000186263464,0.06250000186263467,0.06249999813736713,0.06249999813735965
2019-01-04,0.06250000186263803,0.25,0.06250000186263809,0.06250000186263807,0.06250000186263804,0.25,0.06250000186263804,0.06250000186263806,0.062499994412089734,0.06249999441208189
2019-01-07,0.05026541694088283,0.25,0.148142082041103,0.05026541788975052,0.0502654179280205,0.25,0.05026541606749494,0.05026541606749516,0.05026541606749498,0.05026541699775785
2019-01-08,0.05000000000000018,0.2499999999999998,0.14708636636304795,0.05291363363695169,0.05000000000000014,0.25,0.050000000000000176,0.05000000000000001,0.050000000000000024,0.05
2019-01-09,0.0500000000000001,0.24999999999999994,0.09151907979302279,0.10848092020697718,0.05000000000000002,0.24999999999999997,0.05,0.05000000000000001,0.05000000000000001,0.05
2019-01-10,0.050000000000000114,0.24999999999999986,0.050000000000000135,0.15532634739610307,0.050000000000000044,0.24467365260389692,0.05000000000000005,0.05,0.05,0.05
2019-01-11,0.07041773152603047,0.1684311547104513,0.05,0.1274548378063455,0.050000000000000024,0.13369627595717265,0.05000000000000001,0.25,0.05,0.05000000000000009
